time,x,y,vx,vy
16354074.074074073,4494221443614.405,88796836765.15073,-107.4384155482542,5428.938719338409
16385645.645645645,4494218048341.077,88968236827.66344,-107.64579864220602,5428.934617906693
16417217.217217216,4494214646520.342,89139636760.56177,-107.85318158008587,5428.930508565812
16448788.788788788,4494211238152.203,89311036563.5961,-108.06056436159324,5428.926391315771
16480360.36036036,4494207823236.667,89482436236.51671,-108.26794698642735,5428.922266156576
16511931.931931932,4494204401773.737,89653835779.07388,-108.47532945428762,5428.918133088233
16543503.503503503,4494200973763.421,89825235191.01794,-108.68271176487337,5428.913992110749
16575075.075075075,4494197539205.721,89996634472.09918,-108.89009391788395,5428.909843224128
16606646.646646647,4494194098100.643,90168033622.06792,-109.09747591301874,5428.9056864283775
16638218.218218219,4494190650448.191,90339432640.67444,-109.30485774997706,5428.901521723503
16669789.789789788,4494187196248.372,90510831527.669,-109.51223942845826,5428.89734910951
16701361.36136136,4494183735501.19,90682230282.80202,-109.71962094816166,5428.893168586405
16732932.932932932,4494180268206.65,90853628905.82372,-109.92700230878668,5428.8889801541945
16764504.504504504,4494176794364.758,91025027396.48444,-110.13438351003265,5428.884783812883
16796076.076076075,4494173313975.518,91196425754.53442,-110.34176455159889,5428.8805795624785
16827647.647647645,4494169827038.934,91367823979.72404,-110.54914543318478,5428.876367402985
16859219.21921922,4494166333555.013,91539222071.8036,-110.75652615448965,5428.87214733441
16890790.79079079,4494162833523.759,91710620030.52333,-110.96390671521283,5428.86791935676
16922362.362362362,4494159326945.177,91882017855.63362,-111.17128711505376,5428.863683470039
16953933.933933932,4494155813819.272,92053415546.88474,-111.3786673537117,5428.859439674255
16985505.505505506,4494152294146.051,92224813104.02701,-111.58604743088608,5428.855187969413
17017077.077077076,4494148767925.517,92396210526.81068,-111.79342734627622,5428.8509283555195
17048648.64864865,4494145235157.675,92567607814.98613,-112.00080709958146,5428.846660832581
17080220.22022022,4494141695842.531,92739004968.30362,-112.20818669050118,5428.842385400602
17111791.791791793,4494138149980.091,92910401986.51349,-112.41556611873474,5428.838102059591
17143363.363363363,4494134597570.358,93081798869.366,-112.62294538398146,5428.833810809552
17174934.934934933,4494131038613.34,93253195616.6115,-112.83032448594071,5428.829511650493
17206506.506506506,4494127473109.039,93424592228.00029,-113.0377034243119,5428.825204582419
17238078.078078076,4494123901057.462,93595988703.28264,-113.24508219879431,5428.820889605337
17269649.64964965,4494120322458.613,93767385042.20891,-113.45246080908737,5428.816566719252
17301221.22122122,4494116737312.499,93938781244.52937,-113.65983925489039,5428.812235924171
17332792.792792793,4494113145619.124,94110177309.99437,-113.86721753590277,5428.8078972201
17364364.364364363,4494109547378.493,94281573238.35416,-114.07459565182381,5428.8035506070455
17395935.935935937,4494105942590.612,94452969029.35907,-114.2819736023529,5428.799196085014
17427507.507507507,4494102331255.485,94624364682.75943,-114.48935138718946,5428.79483365401
17459079.079079077,4494098713373.119,94795760198.30553,-114.69672900603271,5428.790463314042
17490650.65065065,4494095088943.519,94967155575.7477,-114.90410645858216,5428.786085065116
17522222.22222222,4494091457966.688,95138550814.83623,-115.11148374453711,5428.781698907237
17553793.793793794,4494087820442.634,95309945915.32141,-115.31886086359691,5428.777304840412
17585365.365365364,4494084176371.36,95481340876.95358,-115.52623781546092,5428.772902864647
17616936.936936937,4494080525752.873,95652735699.48306,-115.73361459982857,5428.768492979949
17648508.508508507,4494076868587.178,95824130382.66011,-115.94099121639914,5428.764075186324
17680080.08008008,4494073204874.279,95995524926.2351,-116.14836766487207,5428.759649483778
17711651.65165165,4494069534614.184,96166919329.9583,-116.35574394494662,5428.755215872317
17743223.223223224,4494065857806.895,96338313593.58005,-116.56312005632228,5428.750774351949
17774794.794794794,4494062174452.419,96509707716.85062,-116.77049599869832,5428.746324922679
17806366.366366364,4494058484550.762,96681101699.52032,-116.97787177177415,5428.741867584514
17837937.937937938,4494054788101.928,96852495541.33955,-117.18524737524913,5428.73740233746
17869509.509509508,4494051085105.924,97023889242.0585,-117.39262280882264,5428.732929181523
17901081.08108108,4494047375562.753,97195282801.4276,-117.59999807219401,5428.72844811671
17932652.65265265,4494043659472.423,97366676219.19702,-117.80737316506264,5428.723959143028
17964224.224224225,4494039936834.937,97538069495.1172,-118.01474808712794,5428.719462260482
17995795.795795795,4494036207650.302,97709462628.93843,-118.2221228380892,5428.71495746908
18027367.36736737,4494032471918.523,97880855620.41096,-118.42949741764582,5428.710444768828
18058938.938938938,4494028729639.605,98052248469.28514,-118.6368718254972,5428.705924159732
18090510.51051051,4494024980813.555,98223641175.31131,-118.84424606134266,5428.701395641798
18122082.08208208,4494021225440.376,98395033738.23973,-119.05162012488157,5428.696859215033
18153653.65365365,4494017463520.074,98566426157.82076,-119.25899401581336,5428.692314879445
18185225.225225225,4494013695052.656,98737818433.80466,-119.46636773383733,5428.687762635039
18216796.796796795,4494009920038.127,98909210565.94179,-119.6737412786529,5428.683202481821
18248368.36836837,4494006138476.492,99080602553.98248,-119.8811146499595,5428.678634419799
18279939.93993994,4494002350367.756,99251994397.67699,-120.08848784745632,5428.674058448979
18311511.511511512,4493998555711.925,99423386096.77567,-120.29586087084294,5428.669474569367
18343083.083083082,4493994754509.005,99594777651.02882,-120.50323371981867,5428.66488278097
18374654.654654656,4493990946759.001,99766169060.18677,-120.71060639408284,5428.660283083796
18406226.226226225,4493987132461.918,99937560323.9998,-120.91797889333478,5428.6556754778485
18437797.797797795,4493983311617.762,100108951442.21825,-121.12535121727399,5428.6510599631365
18469369.36936937,4493979484226.539,100280342414.59248,-121.33272336559978,5428.646436539666
18500940.94094094,4493975650288.254,100451733240.87271,-121.54009533801155,5428.641805207443
18532512.512512513,4493971809802.913,100623123920.80933,-121.74746713420862,5428.637165966476
18564084.084084082,4493967962770.521,100794514454.15262,-121.95483875389044,5428.632518816769
18595655.655655656,4493964109191.084,100965904840.65292,-122.16221019675635,5428.627863758331
18627227.227227226,4493960249064.607,101137295080.06056,-122.36958146250578,5428.623200791168
18658798.7987988,4493956382391.097,101308685172.12581,-122.57695255083803,5428.618529915286
18690370.37037037,4493952509170.559,101480075116.599,-122.78432346145254,5428.613851130693
18721941.941941943,4493948629402.996,101651464913.23047,-122.99169419404865,5428.609164437394
18753513.513513513,4493944743088.418,101822854561.77052,-123.19906474832575,5428.604469835396
18785085.085085083,4493940850226.828,101994244061.96945,-123.40643512398321,5428.5997673247075
18816656.656656656,4493936950818.231,102165633413.57764,-123.61380532072047,5428.595056905334
18848228.228228226,4493933044862.636,102337022616.34534,-123.82117533823686,5428.590338577282
18879799.7997998,4493929132360.045,102508411670.02292,-124.02854517623175,5428.585612340558
18911371.37137137,4493925213310.465,102679800574.36064,-124.23591483440455,5428.580878195171
18942942.942942943,4493921287713.902,102851189329.1089,-124.44328431245472,5428.576136141125
18974514.514514513,4493917355570.362,103022577934.01794,-124.65065361008149,5428.571386178428
19006086.086086087,4493913416879.851,103193966388.83813,-124.85802272698433,5428.566628307088
19037657.657657657,4493909471642.373,103365354693.31976,-125.06539166286262,5428.56186252711
19069229.22922923,4493905519857.935,103536742847.21318,-125.27276041741575,5428.557088838501
19100800.8008008,4493901561526.541,103708130850.26866,-125.4801289903431,5428.552307241269
19132372.37237237,4493897596648.199,103879518702.23656,-125.68749738134403,5428.54751773542
19163943.943943944,4493893625222.915,104050906402.86719,-125.89486559011794,5428.542720320961
19195515.515515514,4493889647250.692,104222293951.91089,-126.10223361636426,5428.537914997899
19227087.087087087,4493885662731.539,104393681349.11795,-126.30960145978236,5428.533101766241
19258658.658658657,4493881671665.459,104565068594.2387,-126.51696912007154,5428.528280625994
19290230.23023023,4493877674052.459,104736455687.02345,-126.72433659693132,5428.523451577164
19321801.8018018,4493873669892.545,104907842627.22256,-126.93170389006104,5428.518614619759
19353373.373373374,4493869659185.723,105079229414.58633,-127.13907099916008,5428.513769753787
19384944.944944944,4493865641931.998,105250616048.86504,-127.34643792392777,5428.508916979252
19416516.516516514,4493861618131.376,105422002529.80907,-127.55380466406359,5428.504056296162
19448088.088088088,4493857587783.863,105593388857.16875,-127.76117121926691,5428.499187704526
19479659.659659658,4493853550889.466,105764775030.69434,-127.96853758923709,5428.494311204348
19511231.23123123,4493849507448.188,105936161050.13622,-128.17590377367355,5428.489426795638
19542802.8028028,4493845457460.038,106107546915.24467,-128.38326977227567,5428.484534478401
19574374.374374375,4493841400925.02,106278932625.77005,-128.59063558474287,5428.479634252644
19605945.945945945,4493837337843.141,106450318181.46263,-128.79800121077454,5428.474726118375
19637517.51751752,4493833268214.404,106621703582.07283,-129.00536665007002,5428.4698100756
19669089.08908909,4493829192038.819,106793088827.35085,-129.21273190232876,5428.464886124328
19700660.66066066,4493825109316.391,106964473917.04713,-129.42009696725015,5428.459954264563
19732232.23223223,4493821020047.123,107135858850.9119,-129.6274618445335,5428.455014496315
19763803.8038038,4493816924231.023,107307243628.69554,-129.83482653387833,5428.45006681959
19795375.375375375,4493812821868.098,107478628250.14838,-130.042191034984,5428.445111234394
19826946.946946945,4493808712958.353,107650012715.0207,-130.24955534754983,5428.4401477407355
19858518.51851852,4493804597501.792,107821397023.06287,-130.4569194712753,5428.435176338621
19890090.09009009,4493800475498.424,107992781174.02518,-130.6642834058598,5428.4301970280585
19921661.661661662,4493796346948.253,108164165167.65797,-130.87164715100275,5428.425209809054
19953233.233233232,4493792211851.286,108335549003.71155,-131.07901070640344,5428.420214681615
19984804.804804806,4493788070207.529,108506932681.9363,-131.2863740717614,5428.415211645749
20016376.376376376,4493783922016.987,108678316202.08249,-131.4937372467759,5428.4102007014635
20047947.947947945,4493779767279.667,108849699563.90044,-131.70110023114643,5428.405181848765
20079519.51951952,4493775605995.575,109021082767.14052,-131.90846302457243,5428.40015508766
20111091.09109109,4493771438164.717,109192465811.55302,-132.11582562675315,5428.395120418158
20142662.662662663,4493767263787.098,109363848696.88832,-132.32318803738812,5428.390077840264
20174234.234234232,4493763082862.726,109535231422.89667,-132.53055025617667,5428.3850273539865
20205805.805805806,4493758895391.6045,109706613989.32846,-132.73791228281831,5428.3799689593325
20237377.377377376,4493754701373.741,109877996395.93398,-132.94527411701233,5428.374902656308
20268948.94894895,4493750500809.143,110049378642.46362,-133.15263575845816,5428.369828444923
20300520.52052052,4493746293697.813,110220760728.66759,-133.35999720685524,5428.364746325182
20332092.092092093,4493742080039.761,110392142654.29634,-133.56735846190293,5428.359656297093
20363663.663663663,4493737859834.99,110563524419.10013,-133.77471952330063,5428.354558360666
20395235.235235233,4493733633083.509,110734906022.82928,-133.98208039074777,5428.349452515904
20426806.806806806,4493729399785.321,110906287465.23419,-134.18944106394378,5428.344338762817
20458378.378378376,4493725159940.435,111077668746.06512,-134.39680154258804,5428.339217101411
20489949.94994995,4493720913548.855,111249049865.07245,-134.60416182637994,5428.334087531695
20521521.52152152,4493716660610.589,111420430822.00641,-134.81152191501891,5428.328950053676
20553093.093093093,4493712401125.642,111591811616.61746,-135.01888180820436,5428.32380466736
20584664.664664663,4493708135094.02,111763192248.65585,-135.2262415056357,5428.318651372755
20616236.236236237,4493703862515.729,111934572717.87196,-135.4336010070123,5428.3134901698695
20647807.807807807,4493699583390.776,112105953024.01605,-135.6409603120336,5428.308321058709
20679379.37937938,4493695297719.167,112277333166.83853,-135.848319420399,5428.303144039282
20710950.95095095,4493691005500.909,112448713146.08968,-136.0556783318079,5428.297959111596
20742522.52252252,4493686706736.007,112620092961.5198,-136.26303704595975,5428.292766275659
20774094.094094094,4493682401424.467,112791472612.87935,-136.4703955625539,5428.287565531477
20805665.665665664,4493678089566.297,112962852099.9185,-136.67775388128985,5428.282356879059
20837237.237237237,4493673771161.501,113134231422.38773,-136.88511200186693,5428.2771403184115
20868808.808808807,4493669446210.087,113305610580.03722,-137.0924699239846,5428.271915849542
20900380.38038038,4493665114712.061,113476989572.61742,-137.29982764734223,5428.266683472459
20931951.95195195,4493660776667.428,113648368399.87862,-137.50718517163924,5428.261443187168
20963523.523523524,4493656432076.195,113819747061.57117,-137.71454249657515,5428.256194993678
20995095.095095094,4493652080938.369,113991125557.44537,-137.92189962184915,5428.250938891996
21026666.666666664,4493647723253.956,114162503887.25157,-138.12925654716088,5428.2456748821305
21058238.238238238,4493643359022.962,114333882050.74011,-138.33661327220963,5428.240402964088
21089809.809809808,4493638988245.394,114505260047.6613,-138.54396979669482,5428.235123137876
21121381.38138138,4493634610921.257,114676637877.76552,-138.75132612031595,5428.229835403504
21152952.95295295,4493630227050.559,114848015540.80307,-138.95868224277237,5428.224539760977
21184524.524524525,4493625836633.305,115019393036.52428,-139.16603816376352,5428.219236210303
21216096.096096095,4493621439669.501,115190770364.67949,-139.37339388298875,5428.2139247514915
21247667.66766767,4493617036159.155,115362147525.01904,-139.58074940014757,5428.208605384549
21279239.23923924,4493612626102.273,115533524517.29326,-139.78810471493935,5428.203278109482
21310810.81081081,4493608209498.86,115704901341.25249,-139.9954598270635,5428.1979429263
21342382.38238238,4493603786348.925,115876277996.64705,-140.2028147362195,5428.19259983501
21373953.95395395,4493599356652.472,116047654483.22726,-140.4101694421067,5428.187248835618
21405525.525525525,4493594920409.508,116219030800.74355,-140.61752394442456,5428.181889928135
21437097.097097095,4493590477620.04,116390406948.94614,-140.82487824287247,5428.176523112566
21468668.66866867,4493586028284.074,116561782927.58542,-141.03223233714988,5428.17114838892
21500240.24024024,4493581572401.617,116733158736.41173,-141.23958622695622,5428.165765757204
21531811.811811812,4493577109972.675,116904534375.1754,-141.4469399119909,5428.160375217427
21563383.383383382,4493572640997.254,117075909843.62674,-141.65429339195327,5428.154976769595
21594954.954954956,4493568165475.361,117247285141.51613,-141.86164666654287,5428.149570413716
21626526.526526526,4493563683407.003,117418660268.59386,-142.06899973545904,5428.1441561497995
21658098.0980981,4493559194792.186,117590035224.6103,-142.27635259840127,5428.138733977851
21689669.66966967,4493554699630.916,117761410009.31575,-142.48370525506894,5428.13330389788
21721241.24124124,4493550197923.2,117932784622.46062,-142.69105770516146,5428.127865909893
21752812.812812813,4493545689669.045,118104159063.7952,-142.89840994837832,5428.1224200138995
21784384.384384383,4493541174868.456,118275533333.06982,-143.1057619844189,5428.1169662099055
21815955.955955956,4493536653521.441,118446907430.03484,-143.3131138129826,5428.111504497921
21847527.527527526,4493532125628.007,118618281354.44058,-143.5204654337689,5428.10603487795
21879099.0990991,4493527591188.159,118789655106.03738,-143.7278168464772,5428.100557350004
21910670.67067067,4493523050201.905,118961028684.57562,-143.93516805080694,5428.09507191409
21942242.242242243,4493518502669.25,119132402089.80559,-144.14251904645752,5428.089578570215
21973813.813813813,4493513948590.202,119303775321.47763,-144.34986983312837,5428.084077318388
22005385.385385383,4493509387964.768,119475148379.34209,-144.557220410519,5428.078568158616
22036956.956956957,4493504820792.952,119646521263.14934,-144.76457077832876,5428.073051090907
22068528.528528526,4493500247074.763,119817893972.64966,-144.97192093625708,5428.067526115269
22100100.1001001,4493495666810.207,119989266507.59343,-145.17927088400342,5428.06199323171
22131671.67167167,4493491079999.291,120160638867.731,-145.3866206212672,5428.056452440239
22163243.243243244,4493486486642.0205,120332011052.8127,-145.59397014774785,5428.050903740862
22194814.814814813,4493481886738.403,120503383062.58885,-145.8013194631448,5428.045347133588
22226386.386386387,4493477280288.445,120674754896.80983,-146.00866856715749,5428.039782618425
22257957.957957957,4493472667292.154,120846126555.22592,-146.21601745948533,5428.034210195381
22289529.52952953,4493468047749.535,121017498037.58752,-146.42336613982778,5428.028629864463
22321101.1011011,4493463421660.597,121188869343.64493,-146.63071460788427,5428.023041625681
22352672.67267267,4493458789025.344,121360240473.14851,-146.83806286335422,5428.017445479042
22384244.244244244,4493454149843.784,121531611425.84863,-147.04541090593713,5428.0118414245535
22415815.815815814,4493449504115.925,121702982201.49559,-147.25275873533232,5428.006229462224
22447387.387387387,4493444851841.771,121874352799.83975,-147.46010635123926,5428.000609592062
22478958.958958957,4493440193021.331,122045723220.63145,-147.66745375335745,5427.994981814074
22510530.53053053,4493435527654.611,122217093463.62105,-147.8748009413863,5427.98934612827
22542102.1021021,4493430855741.618,122388463528.55884,-148.0821479150252,5427.983702534657
22573673.673673674,4493426177282.358,122559833415.19524,-148.28949467397365,5427.978051033243
22605245.245245244,4493421492276.839,122731203123.28053,-148.49684121793103,5427.972391624037
22636816.816816814,4493416800725.066,122902572652.56508,-148.7041875465968,5427.966724307046
22668388.388388388,4493412102627.049,123073942002.79924,-148.91153365967045,5427.96104908228
22699959.959959958,4493407397982.791,123245311173.7333,-149.11887955685134,5427.955365949745
22731531.53153153,4493402686792.301,123416680165.11772,-149.32622523783897,5427.94967490945
22763103.1031031,4493397969055.585,123588048976.70273,-149.53357070233272,5427.943975961403
22794674.674674675,4493393244772.65,123759417608.23874,-149.74091595003213,5427.938269105613
22826246.246246245,4493388513943.505,123930786059.47606,-149.94826098063652,5427.932554342087
22857817.81781782,4493383776568.153,124102154330.16505,-150.15560579384544,5427.926831670834
22889389.38938939,4493379032646.604,124273522420.05603,-150.36295038935822,5427.9211010918625
22920960.960960962,4493374282178.862,124444890328.89944,-150.5702947668744,5427.915362605179
22952532.53253253,4493369525164.9375,124616258056.44551,-150.7776389260934,5427.909616210794
22984104.1041041,4493364761604.834,124787625602.44458,-150.9849828667146,5427.903861908715
23015675.675675675,4493359991498.561,124958992966.64713,-151.19232658843754,5427.898099698949
23047247.247247245,4493355214846.124,125130360148.80339,-151.39967009096162,5427.892329581506
23078818.81881882,4493350431647.529,125301727148.66376,-151.60701337398626,5427.886551556393
23110390.39039039,4493345641902.786,125473093965.97855,-151.81435643721093,5427.880765623619
23141961.961961962,4493340845611.899,125644460600.49814,-152.02169928033513,5427.8749717831915
23173533.533533532,4493336042774.876,125815827051.97282,-152.2290419030582,5427.86917003512
23205105.105105106,4493331233391.725,125987193320.15302,-152.43638430507966,5427.863360379412
23236676.676676676,4493326417462.451,126158559404.78902,-152.6437264860989,5427.857542816077
23268248.24824825,4493321594987.0625,126329925305.63124,-152.85106844581546,5427.851717345121
23299819.81981982,4493316765965.565,126501291022.42996,-153.05841018392871,5427.8458839665545
23331391.39139139,4493311930397.968,126672656554.93553,-153.26575170013808,5427.8400426803855
23362962.962962963,4493307088284.275,126844021902.89833,-153.47309299414312,5427.834193486622
23394534.534534533,4493302239624.496,127015387066.06873,-153.6804340656432,5427.8283363852715
23426106.106106106,4493297384418.638,127186752044.19704,-153.88777491433783,5427.822471376345
23457677.677677676,4493292522666.706,127358116837.03358,-154.09511553992633,5427.816598459847
23489249.24924925,4493287654368.708,127529481444.32878,-154.30245594210828,5427.81071763579
23520820.82082082,4493282779524.651,127700845865.83292,-154.50979612058313,5427.80482890418
23552392.392392393,4493277898134.543,127872210101.2964,-154.71713607505026,5427.798932265026
23583963.963963963,4493273010198.39,128043574150.46951,-154.92447580520917,5427.793027718337
23615535.535535533,4493268115716.199,128214938013.10263,-155.1318153107593,5427.787115264121
23647107.107107107,4493263214687.978,128386301688.94618,-155.3391545914001,5427.781194902386
23678678.678678676,4493258307113.733,128557665177.7504,-155.546493646831,5427.775266633142
23710250.25025025,4493253392993.473,128729028479.2657,-155.75383247675154,5427.769330456395
23741821.82182182,4493248472327.202,128900391593.24243,-155.9611710808611,5427.763386372157
23773393.393393394,4493243545114.93,129071754519.43095,-156.16850945885915,5427.757434380433
23804964.964964963,4493238611356.663,129243117257.58157,-156.37584761044513,5427.751474481233
23836536.536536537,4493233671052.408,129414479807.44466,-156.58318553531853,5427.745506674567
23868108.108108107,4493228724202.173,129585842168.77057,-156.7905232331788,5427.739530960442
23899679.67967968,4493223770805.964,129757204341.3097,-156.9978607037254,5427.733547338866
23931251.25125125,4493218810863.789,129928566324.8123,-157.20519794665773,5427.727555809848
23962822.82282282,4493213844375.655,130099928119.02882,-157.4125349616753,5427.721556373398
23994394.394394394,4493208871341.569,130271289723.70958,-157.6198717484776,5427.715549029524
24025965.965965964,4493203891761.539,130442651138.60489,-157.82720830676405,5427.709533778233
24057537.537537538,4493198905635.571,130614012363.46518,-158.0345446362341,5427.703510619535
24089109.109109107,4493193912963.673,130785373398.04082,-158.24188073658723,5427.697479553439
24120680.68068068,4493188913745.852,130956734242.08205,-158.44921660752289,5427.691440579953
24152252.25225225,4493183907982.115,131128094895.33926,-158.6565522487405,5427.6853936990865
24183823.823823825,4493178895672.471,131299455357.56288,-158.86388765993962,5427.679338910846
24215395.395395394,4493173876816.924,131470815628.50319,-159.07122284081964,5427.673276215243
24246966.966966964,4493168851415.483,131642175707.91057,-159.27855779108003,5427.667205612284
24278538.538538538,4493163819468.157,131813535595.53539,-159.48589251042026,5427.66112710198
24310110.110110108,4493158780974.951,131984895291.12794,-159.6932269985398,5427.655040684337
24341681.68168168,4493153735935.873,132156254794.43867,-159.90056125513814,5427.648946359366
24373253.25325325,4493148684350.93,132327614105.21786,-160.10789527991471,5427.642844127074
24404824.824824825,4493143626220.13,132498973223.21591,-160.31522907256897,5427.636733987471
24436396.396396395,4493138561543.4795,132670332148.18317,-160.52256263280037,5427.630615940565
24467967.96796797,4493133490320.987,132841690879.86998,-160.7298959603084,5427.624489986366
24499539.53953954,4493128412552.659,133013049418.02667,-160.9372290547925,5427.618356124881
24531111.111111112,4493123328238.503,133184407762.40366,-161.1445619159522,5427.61221435612
24562682.68268268,4493118237378.525,133355765912.75127,-161.35189454348696,5427.606064680092
24594254.25425425,4493113139972.735,133527123868.81985,-161.55922693709618,5427.599907096805
24625825.825825825,4493108036021.14,133698481630.3598,-161.7665590964793,5427.593741606268
24657397.397397395,4493102925523.746,133869839197.12143,-161.973891021336,5427.58756820849
24688968.96896897,4493097808480.561,134041196568.85512,-162.1812227113655,5427.58138690348
24720540.54054054,4493092684891.592,134212553745.3112,-162.3885541662674,5427.575197691247
24752112.112112112,4493087554756.847,134383910726.24005,-162.5958853857411,5427.5690005718
24783683.683683682,4493082418076.333,134555267511.39204,-162.80321636948617,5427.562795545146
24815255.255255256,4493077274850.058,134726624100.51756,-163.010547117202,5427.556582611297
24846826.826826826,4493072125078.028,134897980493.36687,-163.2178776285881,5427.55036177026
24878398.3983984,4493066968760.253,135069336689.69038,-163.42520790334385,5427.544133022045
24909969.96996997,4493061805896.739,135240692689.23848,-163.63253794116886,5427.537896366659
24941541.54154154,4493056636487.493,135412048491.76149,-163.8398677417625,5427.531651804113
24973113.113113113,4493051460532.523,135583404097.00981,-164.04719730482435,5427.525399334414
25004684.684684683,4493046278031.838,135754759504.7337,-164.2545266300538,5427.519138957573
25036256.256256256,4493041088985.443,135926114714.68367,-164.4618557171503,5427.512870673599
25067827.827827826,4493035893393.347,136097469726.60997,-164.6691845658134,5427.506594482498
25099399.3993994,4493030691255.557,136268824540.263,-164.87651317574253,5427.500310384283
25130970.97097097,4493025482572.08,136440179155.39308,-165.08384154663713,5427.49401837896
25162542.542542543,4493020267342.925,136611533571.75066,-165.2911696781968,5427.48771846654
25194114.114114113,4493015045568.099,136782887789.08598,-165.4984975701209,5427.481410647031
25225685.685685683,4493009817247.608,136954241807.14954,-165.7058252221089,5427.475094920443
25257257.257257257,4493004582381.463,137125595625.69156,-165.91315263386042,5427.468771286783
25288828.828828827,4492999340969.668,137296949244.4625,-166.1204798050748,5427.462439746062
25320400.4004004,4492994093012.233,137468302663.21268,-166.32780673545156,5427.456100298288
25351971.97197197,4492988838509.165,137639655881.69244,-166.53513342469014,5427.449752943471
25383543.543543544,4492983577460.471,137811008899.65225,-166.74245987249012,5427.44339768162
25415115.115115114,4492978309866.158,137982361716.84235,-166.94978607855086,5427.437034512743
25446686.686686687,4492973035726.236,138153714333.01318,-167.15711204257192,5427.43066343685
25478258.258258257,4492967755040.711,138325066747.915,-167.36443776425276,5427.424284453951
25509829.82982983,4492962467809.591,138496418961.29834,-167.57176324329288,5427.417897564054
25541401.4014014,4492957174032.883,138667770972.91342,-167.7790884793917,5427.411502767168
25572972.97297297,4492951873710.596,138839122782.51062,-167.98641347224876,5427.405100063303
25604544.544544544,4492946566842.736,139010474389.8404,-168.19373822156354,5427.398689452468
25636116.116116114,4492941253429.3125,139181825794.653,-168.40106272703548,5427.392270934672
25667687.687687688,4492935933470.332,139353176996.69888,-168.60838698836412,5427.385844509923
25699259.259259257,4492930606965.803,139524527995.72836,-168.8157110052489,5427.379410178232
25730830.83083083,4492925273915.732,139695878791.49185,-169.0230347773893,5427.372967939608
25762402.4024024,4492919934320.128,139867229383.73965,-169.23035830448484,5427.36651779406
25793973.973973975,4492914588178.998,140038579772.22214,-169.43768158623504,5427.360059741597
25825545.545545544,4492909235492.351,140209929956.6897,-169.64500462233926,5427.353593782228
25857117.117117118,4492903876260.192,140381279936.8927,-169.85232741249712,5427.347119915963
25888688.688688688,4492898510482.532,140552629712.58154,-170.059649956408,5427.340638142811
25920260.260260258,4492893138159.378,140723979283.50644,-170.26697225377148,5427.334148462782
25951831.83183183,4492887759290.735,140895328649.418,-170.474294304287,5427.327650875884
25983403.4034034,4492882373876.614,141066677810.06638,-170.681616107654,5427.321145382127
26014974.974974975,4492876981917.022,141238026765.20206,-170.8889376635721,5427.31463198152
26046546.546546545,4492871583411.967,141409375514.57535,-171.09625897174064,5427.308110674073
26078118.11811812,4492866178361.455,141580724057.93665,-171.3035800318592,5427.301581459795
26109689.68968969,4492860766765.496,141752072395.0363,-171.5109008436273,5427.295044338694
26141261.261261262,4492855348624.098,141923420525.6247,-171.71822140674433,5427.288499310783
26172832.832832832,4492849923937.267,142094768449.45215,-171.92554172090982,5427.281946376068
26204404.4044044,4492844492705.011,142266116166.26913,-172.13286178582328,5427.275385534559
26235975.975975975,4492839054927.339,142437463675.82596,-172.34018160118424,5427.268816786267
26267547.547547545,4492833610604.259,142608810977.87292,-172.54750116669211,5427.262240131199
26299119.11911912,4492828159735.778,142780158072.1605,-172.75482048204645,5427.255655569367
26330690.69069069,4492822702321.904,142951504958.43903,-172.9621395469467,5427.2490631007795
26362262.262262262,4492817238362.646,143122851636.45883,-173.1694583610924,5427.242462725445
26393833.833833832,4492811767858.012,143294198105.97034,-173.37677692418296,5427.235854443374
26425405.405405406,4492806290808.008,143465544366.7239,-173.584095235918,5427.229238254576
26456976.976976976,4492800807212.643,143636890418.46985,-173.79141329599693,5427.222614159059
26488548.54854855,4492795317071.925,143808236260.95862,-173.99873110411926,5427.215982156835
26520120.12012012,4492789820385.861,143979581893.94052,-174.2060486599845,5427.209342247911
26551691.69169169,4492784317154.462,144150927317.16595,-174.41336596329216,5427.202694432299
26583263.263263263,4492778807377.732,144322272530.3853,-174.6206830137417,5427.196038710006
26614834.834834833,4492773291055.683,144493617533.3489,-174.8279998110326,5427.189375081044
26646406.406406406,4492767768188.319,144664962325.80716,-175.03531635486448,5427.182703545421
26677977.977977976,4492762238775.65,144836306907.51044,-175.2426326449367,5427.176024103147
26709549.54954955,4492756702817.685,145007651278.20908,-175.4499486809488,5427.169336754231
26741121.12112112,4492751160314.43,145178995437.65344,-175.6572644626003,5427.162641498684
26772692.692692693,4492745611265.895,145350339385.59402,-175.86457998959068,5427.155938336514
26804264.264264263,4492740055672.086,145521683121.781,-176.07189526161946,5427.1492272677315
26835835.835835833,4492734493533.012,145693026645.96487,-176.27921027838613,5427.142508292346
26867407.407407407,4492728924848.682,145864369957.89603,-176.48652503959022,5427.135781410368
26898978.978978977,4492723349619.102,146035713057.32474,-176.6938395449312,5427.129046621805
26930550.55055055,4492717767844.282,146207055944.00146,-176.90115379410852,5427.122303926669
26962122.12212212,4492712179524.2295,146378398617.67654,-177.1084677868218,5427.1155533249685
26993693.693693694,4492706584658.952,146549741078.10037,-177.31578152277046,5427.108794816713
27025265.265265264,4492700983248.458,146721083325.02332,-177.523095001654,5427.102028401912
27056836.836836837,4492695375292.757,146892425358.19574,-177.730408223172,5427.095254080577
