time,x,y,vx,vy
16796076.076076075,2870230927741.9937,114351158914.74945,-270.1548049352912,6804.620595514829
16827647.647647645,2870222390518.3887,114565991160.4353,-270.662343651415,6804.600355943797
16859219.21921922,2870213837271.0127,114780822766.52914,-271.1698808406282,6804.580078384928
16890790.79079079,2870205267999.914,114995653731.83163,-271.6774165000688,6804.55976283834
16922362.362362362,2870196682705.141,115210484055.14362,-272.18495062687464,6804.5394093041505
16953933.933933932,2870188081386.7417,115425313735.26575,-272.69248321818384,6804.519017782474
16985505.505505506,2870179464044.765,115640142770.99884,-273.2000142711345,6804.49858827343
17017077.077077076,2870170830679.26,115854971161.14362,-273.70754378286443,6804.478120777135
17048648.64864865,2870162181290.2744,116069798904.50085,-274.21507175051187,6804.457615293707
17080220.22022022,2870153515877.857,116284625999.87134,-274.72259817121477,6804.437071823265
17111791.791791793,2870144834442.0576,116499452446.05585,-275.2301230421113,6804.416490365926
17143363.363363363,2870136136982.925,116714278241.85504,-275.73764636033934,6804.395870921809
17174934.934934933,2870127423500.5073,116929103386.0698,-276.2451681230373,6804.375213491032
17206506.506506506,2870118693994.8545,117143927877.50089,-276.7526883273431,6804.354518073714
17238078.078078076,2870109948466.0156,117358751714.94904,-277.26020697039485,6804.333784669975
17269649.64964965,2870101186914.0396,117573574897.21512,-277.76772404933087,6804.313013279933
17301221.22122122,2870092409338.9766,117788397423.09982,-278.27523956128914,6804.292203903709
17332792.792792793,2870083615740.876,118003219291.40393,-278.782753503408,6804.271356541422
17364364.364364363,2870074806119.787,118218040500.92831,-279.29026587282544,6804.250471193192
17395935.935935937,2870065980475.76,118432861050.47375,-279.79777666667985,6804.229547859139
17427507.507507507,2870057138808.8433,118647680938.84103,-280.30528588210933,6804.208586539384
17459079.079079077,2870048281119.0884,118862500164.83093,-280.81279351625216,6804.187587234046
17490650.65065065,2870039407406.5444,119077318727.24426,-281.32029956624655,6804.166549943247
17522222.22222222,2870030517671.2617,119292136624.88187,-281.82780402923083,6804.14547466711
17553793.793793794,2870021611913.29,119506953856.54453,-282.33530690234323,6804.124361405752
17585365.365365364,2870012690132.68,119721770421.03308,-282.842808182722,6804.103210159298
17616936.936936937,2870003752329.4824,119936586317.14835,-283.3503078675056,6804.082020927868
17648508.508508507,2869994798503.7466,120151401543.6911,-283.85780595383204,6804.060793711586
17680080.08008008,2869985828655.524,120366216099.46225,-284.36530243884005,6804.039528510571
17711651.65165165,2869976842784.8643,120581029983.26251,-284.87279731966765,6804.018225324947
17743223.223223224,2869967840891.819,120795843193.89279,-285.38029059345337,6803.996884154836
17774794.794794794,2869958822976.4385,121010655730.15393,-285.8877822573355,6803.975505000362
17806366.366366364,2869949789038.774,121225467590.84674,-286.39527230845243,6803.954087861648
17837937.937937938,2869940739078.8755,121440278774.77206,-286.9027607439427,6803.932632738816
17869509.509509508,2869931673096.7954,121655089280.73077,-287.4102475609445,6803.91113963199
17901081.08108108,2869922591092.584,121869899107.52371,-287.9177327565965,6803.889608541294
17932652.65265265,2869913493066.2925,122084708253.95166,-288.42521632803687,6803.868039466852
17964224.224224225,2869904379017.9727,122299516718.81558,-288.93269827240437,6803.846432408786
17995795.795795795,2869895248947.676,122514324500.91623,-289.44017858683725,6803.8247873672235
18027367.36736737,2869886102855.453,122729131599.05457,-289.94765726847413,6803.803104342288
18058938.938938938,2869876940741.3564,122943938012.03137,-290.45513431445335,6803.781383334102
18090510.51051051,2869867762605.437,123158743738.64758,-290.9626097219137,6803.759624342794
18122082.08208208,2869858568447.7476,123373548777.70401,-291.4700834879934,6803.737827368487
18153653.65365365,2869849358268.3394,123588353128.00153,-291.9775556098312,6803.715992411307
18185225.225225225,2869840132067.264,123803156788.34106,-292.48502608456556,6803.69411947138
18216796.796796795,2869830889844.574,124017959757.5234,-292.99249490933516,6803.672208548831
18248368.36836837,2869821631600.322,124232762034.34961,-293.4999620812785,6803.650259643786
18279939.93993994,2869812357334.5586,124447563617.62039,-294.00742759753416,6803.628272756372
18311511.511511512,2869803067047.338,124662364506.13672,-294.51489145524084,6803.606247886716
18343083.083083082,2869793760738.711,124877164698.69946,-295.02235365153706,6803.584185034944
18374654.654654656,2869784438408.7314,125091964194.10956,-295.52981418356165,6803.562084201182
18406226.226226225,2869775100057.451,125306762991.16782,-296.037273048453,6803.53994538556
18437797.797797795,2869765745684.923,125521561088.67526,-296.54473024335005,6803.517768588202
18469369.36936937,2869756375291.199,125736358485.43274,-297.05218576539136,6803.495553809237
18500940.94094094,2869746988876.334,125951155180.24112,-297.5596396117155,6803.473301048794
18532512.512512513,2869737586440.379,126165951171.90137,-298.0670917794615,6803.451010307
18564084.084084082,2869728167983.3877,126380746459.21439,-298.57454226576783,6803.428681583983
18595655.655655656,2869718733505.413,126595541040.98108,-299.0819910677734,6803.406314879871
18627227.227227226,2869709283006.509,126810334916.00241,-299.5894381826168,6803.383910194794
18658798.7987988,2869699816486.728,127025128083.07932,-300.0968836074369,6803.361467528881
18690370.37037037,2869690333946.124,127239920541.0126,-300.60432733937245,6803.33898688226
18721941.941941943,2869680835384.75,127454712288.60333,-301.11176937556235,6803.3164682550605
18753513.513513513,2869671320802.66,127669503324.6524,-301.61920971314527,6803.293911647414
18785085.085085083,2869661790199.907,127884293647.96075,-302.12664834926017,6803.271317059447
18816656.656656656,2869652243576.5464,128099083257.32932,-302.63408528104577,6803.248684491291
18848228.228228226,2869642680932.63,128313872151.55902,-303.141520505641,6803.226013943077
18879799.7997998,2869633102268.213,128528660329.45093,-303.6489540201848,6803.203305414935
18911371.37137137,2869623507583.349,128743447789.80579,-304.1563858218159,6803.180558906995
18942942.942942943,2869613896878.0923,128958234531.42474,-304.66381590767327,6803.157774419389
18974514.514514513,2869604270152.497,129173020553.10864,-305.1712442748958,6803.134951952248
19006086.086086087,2869594627406.6177,129387805853.65848,-305.6786709206226,6803.112091505702
19037657.657657657,2869584968640.5083,129602590431.87518,-306.1860958419923,6803.089193079883
19069229.22922923,2869575293854.2236,129817374286.55984,-306.69351903614415,6803.066256674924
19100800.8008008,2869565603047.818,130032157416.5133,-307.20094050021686,6803.043282290955
19132372.37237237,2869555896221.346,130246939820.53656,-307.7083602313496,6803.020269928111
19163943.943943944,2869546173374.8633,130461721497.43066,-308.2157782266813,6802.997219586521
19195515.515515514,2869536434508.424,130676502445.99649,-308.72319448335105,6802.97413126632
19227087.087087087,2869526679622.0825,130891282665.03513,-309.23060899849776,6802.95100496764
19258658.658658657,2869516908715.895,131106062153.3475,-309.7380217692605,6802.927840690614
19290230.23023023,2869507121789.9155,131320840909.73465,-310.24543279277856,6802.904638435375
19321801.8018018,2869497318844.2,131535618932.9975,-310.75284206619057,6802.881398202058
19353373.373373374,2869487499878.804,131750396221.93707,-311.260249586636,6802.858119990795
19384944.944944944,2869477664893.782,131965172775.3544,-311.7676553512537,6802.834803801721
19416516.516516514,2869467813889.19,132179948592.05045,-312.2750593571829,6802.81144963497
19448088.088088088,2869457946865.0835,132394723670.82626,-312.7824616015627,6802.788057490675
19479659.659659658,2869448063821.5186,132609498010.48285,-313.28986208153236,6802.7646273689725
19511231.23123123,2869438164758.55,132824271609.8212,-313.79726079423085,6802.741159269996
19542802.8028028,2869428249676.2344,133039044467.6423,-314.3046577367974,6802.717653193882
19574374.374374375,2869418318574.6274,133253816582.74722,-314.81205290637126,6802.694109140764
19605945.945945945,2869408371453.785,133468587953.93701,-315.31944630009156,6802.6705271107785
19637517.51751752,2869398408313.7637,133683358580.01263,-315.82683791509754,6802.646907104061
19669089.08908909,2869388429154.619,133898128459.77515,-316.3342277485284,6802.6232491207475
19700660.66066066,2869378433976.4077,134112897592.0256,-316.8416157975235,6802.599553160974
19732232.23223223,2869368422779.1865,134327665975.565,-317.34900205922185,6802.575819224876
19763803.8038038,2869358395563.011,134542433609.19437,-317.8563865307629,6802.552047312592
19795375.375375375,2869348352327.9385,134757200491.71481,-318.36376920928603,6802.528237424257
19826946.946946945,2869338293074.0254,134971966621.92734,-318.87115009193025,6802.504389560008
19858518.51851852,2869328217801.328,135186731998.63303,-319.37852917583524,6802.480503719984
19890090.09009009,2869318126509.9043,135401496620.63287,-319.88590645813997,6802.45657990432
19921661.661661662,2869308019199.81,135616260486.72797,-320.39328193598396,6802.4326181131555
19953233.233233232,2869297895871.1025,135831023595.71939,-320.9006556065065,6802.408618346628
19984804.804804806,2869287756523.8394,136045785946.40817,-321.40802746684705,6802.384580604875
20016376.376376376,2869277601158.077,136260547537.5954,-321.9153975141449,6802.360504888035
20047947.947947945,2869267429773.8735,136475308368.08212,-322.4227657455395,6802.336391196247
20079519.51951952,2869257242371.2856,136690068436.66943,-322.93013215817024,6802.312239529649
20111091.09109109,2869247038950.3716,136904827742.15836,-323.43749674917655,6802.288049888381
20142662.662662663,2869236819511.188,137119586283.35004,-323.94485951569794,6802.26382227258
20174234.234234232,2869226584053.793,137334344059.04553,-324.4522204548738,6802.239556682388
20205805.805805806,2869216332578.244,137549101068.04596,-324.95957956384353,6802.215253117944
20237377.377377376,2869206065084.5996,137763857309.1523,-325.4669368397466,6802.190911579386
20268948.94894895,2869195781572.917,137978612781.16583,-325.9742922797228,6802.166532066856
20300520.52052052,2869185482043.2544,138193367482.88745,-326.4816458809113,6802.142114580494
20332092.092092093,2869175166495.67,138408121413.11835,-326.98899764045177,6802.11765912044
20363663.663663663,2869164834930.222,138622874570.65964,-327.49634755548374,6802.093165686835
20395235.235235233,2869154487346.9688,138837626954.3124,-328.00369562314677,6802.068634279819
20426806.806806806,2869144123745.9683,139052378562.87778,-328.51104184058045,6802.0440648995345
20458378.378378376,2869133744127.2793,139267129395.15683,-329.01838620492424,6802.019457546122
20489949.94994995,2869123348490.96,139481879449.9507,-329.5257287133179,6801.994812219724
20521521.52152152,2869112936837.07,139696628726.06052,-330.03306936290096,6801.97012892048
20553093.093093093,2869102509165.667,139911377222.28735,-330.54040815081305,6801.945407648535
20584664.664664663,2869092065476.81,140126124937.4324,-331.04774507419376,6801.92064840403
